1	0.2640659906342627	0.29425355792045593	0	45	0	13799	0.46445859872611467	13800
1	0.26361930668105676	0.23024886548519136	0	46	0	14099	0.5968152866242038	14100
1	0.26331798676153007	0.28637872338294984	0	47	0	14399	0.6411464968152866	14400
1	0.2627646609495085	0.25790151655673976	0	48	0	14699	0.6122292993630574	14700
1	0.26246828681851414	0.22226797491312028	0	49	0	14999	0.672484076433121	15000
1	0.2621344623838864	0.193143430352211	0	50	0	15299	0.4565605095541401	15300
1	0.26172781652957205	0.2913351714611054	0	51	0	15599	0.642547770700637	15600
1	0.2614464482764403	0.1789489671587944	0	52	0	15899	0.5138853503184714	15900
1	0.2611364915817977	0.19043654650449754	0	53	0	16199	0.5363057324840764	16200
1	0.260741084208091	0.17553075402975082	0	54	0	16499	0.36560509554140125	16500
1	0.2604908247689407	0.21992895603179932	0	55	0	16799	0.5884076433121019	16800
1	0.26018512526154536	0.28579171001911163	0	56	0	17099	0.5714649681528663	17100
1	0.25977520136286797	0.29229134023189546	0	57	0	17399	0.7453503184713376	17400
1	0.2595563004215557	0.24119070172309875	0	58	0	17699	0.5439490445859873	17700
1	0.25925363379468536	0.2436884477734566	0	59	0	17999	0.46267515923566876	18000
1	0.25889688970396907	0.4300256103277207	0	60	0	18299	0.7844585987261147	18300
1	0.2587356965169312	0.2279820501804352	0	61	0	18599	0.6048407643312101	18600
1	0.25835960545887543	0.286601659655571	0	62	0	18899	0.45681528662420384	18900
1	0.2580998551671703	0.3031320601701737	0	63	0	19199	0.7836942675159235	19200
1	0.25787938596804927	0.2963699758052826	0	64	0	19499	0.4826751592356688	19500
1	0.2575852086469531	0.30086792409420016	0	65	0	19799	0.42318471337579616	19800
1	0.2573201029598713	0.23629728555679325	0	66	0	20099	0.6211464968152867	20100
1	0.25703969827542705	0.38371884226799013	0	67	0	20399	0.4876433121019108	20400
1	0.25682593764488876	0.23259237706661226	0	68	0	20699	0.5876433121019108	20700
1	0.25656597484151533	0.39214609265327455	0	69	0	20999	0.3749044585987261	21000
1	0.2563063980862499	0.1872728079557419	0	70	0	21299	0.4226751592356688	21300
1	0.2560682263796528	0.2735496059060097	0	71	0	21599	0.44089171974522295	21600
1	0.2558908159236112	0.21718334555625912	0	72	0	21899	0.42420382165605097	21900
1	0.25568503384788843	0.36089790761470797	0	73	0	22199	0.42853503184713376	22200
1	0.25546411078919967	0.2126934438943863	0	74	0	22499	0.3570700636942675	22500
1	0.25528938362623266	0.2631998360157013	0	75	0	22799	0.5607643312101911	22800
1	0.2549975891262294	0.3331033200025558	0	76	0	23099	0.5945222929936306	23100
1	0.2548025013978283	0.3257839217782021	0	77	0	23399	0.6993630573248407	23400
1	0.2545499614924192	0.20852978229522706	0	78	0	23699	0.5403821656050956	23700
1	0.25442744681735846	0.2683097869157791	0	79	0	23999	0.561656050955414	24000
1	0.2541511260916789	0.18472989201545717	0	80	0	24299	0.3373248407643312	24300
1	0.25406992733106004	0.335895836353302	0	81	0	24599	0.4040764331210191	24600
1	0.253830980007847	0.19043350517749785	0	82	0	24899	0.43095541401273885	24900
1	0.25352969259644564	0.24064055383205413	0	83	0	25199	0.5647133757961783	25200
1	0.2535169110248488	0.2665443390607834	0	84	0	25499	0.5258598726114649	25500
1	0.2532527688170473	0.16698709428310393	0	85	0	25799	0.38012738853503186	25800
1	0.25302146906902395	0.23811213374137877	0	86	0	26099	0.3578343949044586	26100
1	0.25293116466204313	0.13244926780462266	0	87	0	26399	0.6177070063694268	26400
1	0.25278000518679616	0.29531905651092527	0	88	0	26699	0.7104458598726114	26700
1	0.252607909200092	0.15550259649753573	0	89	0	26999	0.2878980891719745	27000
1	0.2523172590757409	0.23604055345058442	0	90	0	27299	0.4349044585987261	27300
1	0.252265018977225	0.2470297485589981	0	91	0	27599	0.43324840764331213	27600
1	0.2519632301082213	0.35767367780208587	0	92	0	27899	0.6578343949044586	27900
1	0.25194277325024206	0.22331502884626386	0	93	0	28199	0.705859872611465	28200
1	0.25174374434351937	0.24064033925533296	0	94	0	28499	0.7761783439490446	28500
1	0.2515967290277284	0.1913066402077675	0	95	0	28799	0.5984713375796178	28800
1	0.2513580541834236	0.2444178730249405	0	96	0	29099	0.48496815286624206	29100
1	0.25119928349802906	0.3093604505062103	0	97	0	29399	0.6738853503184713	29400
1	0.25104256008317094	0.22736772894859314	0	98	0	29699	0.5261146496815287	29700
1	0.25080900602042694	0.2158503532409668	0	99	0	29999	0.6072611464968153	30000
