1	0.26836361303925516	0.17349623888731003	0	36	0	11099	0.46878980891719746	11100
1	0.2678015377620856	0.2774994969367981	0	37	0	11399	0.374140127388535	11400
1	0.2673211027806004	0.33558861166238785	0	38	0	11699	0.44012738853503186	11700
1	0.26681723453104494	0.2990700602531433	0	39	0	11999	0.4280254777070064	12000
1	0.2661646639679869	0.18655726313591003	0	40	0	12299	0.3359235668789809	12300
1	0.26587086824700235	0.23784155398607254	0	41	0	12599	0.48585987261146496	12600
1	0.26537472795695066	0.3328232318162918	0	42	0	12899	0.54	12900
1	0.2649016323188941	0.19518886506557465	0	43	0	13199	0.4194904458598726	13200
1	0.26462086281428737	0.24648979306221008	0	44	0	13499	0.3980891719745223	13500
1	0.26419944486270347	0.23731621354818344	0	45	0	13799	0.2531210191082803	13800
1	0.263718313674132	0.2963177040219307	0	46	0	14099	0.31605095541401274	14100
1	0.26331413676341375	0.2776497155427933	0	47	0	14399	0.3321019108280255	14400
1	0.26303328584879637	0.4583793580532074	0	48	0	14699	0.38789808917197455	14700
1	0.2625672288239002	0.2955032140016556	0	49	0	14999	0.47159235668789806	15000
1	0.26227890846629937	0.2457558810710907	0	50	0	15299	0.5670063694267516	15300
1	0.2617842865114411	0.332706943154335	0	51	0	15599	0.26853503184713373	15600
1	0.2614879800379276	0.2911202162504196	0	52	0	15899	0.5273885350318471	15900
1	0.26110577033211785	0.22795722633600235	0	53	0	16199	0.35859872611464966	16200
1	0.2607867327084144	0.24842865020036697	0	54	0	16499	0.4160509554140127	16500
1	0.2604781870668133	0.2638683319091797	0	55	0	16799	0.3961783439490446	16800
1	0.2601348253836234	0.3071100041270256	0	56	0	17099	0.5154140127388535	17100
1	0.2598753188177943	0.29130877554416656	0	57	0	17399	0.34573248407643314	17400
1	0.25960864619662366	0.2899892255663872	0	58	0	17699	0.5817834394904459	17700
1	0.25924573580423993	0.24988041073083878	0	59	0	17999	0.39414012738853504	18000
1	0.25905252128839495	0.26299359649419785	0	60	0	18299	0.26636942675159236	18300
1	0.25876257725059987	0.2999925911426544	0	61	0	18599	0.4684076433121019	18600
1	0.2584912213931481	0.16976157203316689	0	62	0	18899	0.5217834394904458	18900
1	0.2581720256929596	0.29714248329401016	0	63	0	19199	0.32496815286624203	19200
1	0.2578789917876323	0.3389890491962433	0	64	0	19499	0.5685350318471337	19500
1	0.25766570678601664	0.19852577149868011	0	65	0	19799	0.28738853503184714	19800
1	0.2573871472105384	0.26119011640548706	0	66	0	20099	0.4575796178343949	20100
1	0.25712505226333937	0.33149756491184235	0	67	0	20399	0.46993630573248407	20400
1	0.25698949268708626	0.2036409229040146	0	68	0	20699	0.4286624203821656	20700
1	0.256674939977626	0.2641676217317581	0	69	0	20999	0.33719745222929937	21000
1	0.25638322924574214	0.2046876698732376	0	70	0	21299	0.27044585987261144	21300
1	0.256081548469762	0.22973202168941498	0	71	0	21599	0.541656050955414	21600
1	0.25602121036499736	0.1934177279472351	0	72	0	21899	0.3943949044585987	21900
1	0.2557695497696598	0.20218199491500854	0	73	0	22199	0.2872611464968153	22200
1	0.25553770901014405	0.1944490149617195	0	74	0	22499	0.3662420382165605	22500
1	0.25530391444762546	0.2777410298585892	0	75	0	22799	0.46496815286624205	22800
1	0.2550555915137132	0.19423368573188782	0	76	0	23099	0.36254777070063693	23100
1	0.25490056281288465	0.26204635202884674	0	77	0	23399	0.49171974522292994	23400
1	0.25468439613779387	0.20059934258460999	0	78	0	23699	0.387515923566879	23700
1	0.2544586213926474	0.17500381916761398	0	79	0	23999	0.4122292993630573	24000
1	0.2542882661273082	0.1942787989974022	0	80	0	24299	0.3994904458598726	24300
1	0.25409284736961124	0.2309112325310707	0	81	0	24599	0.3626751592356688	24600
1	0.25392094627643624	0.23498451709747314	0	82	0	24899	0.4243312101910828	24900
1	0.25375620801001786	0.261236347258091	0	83	0	25199	0.4789808917197452	25200
1	0.25349347161749997	0.226286843419075	0	84	0	25499	0.28267515923566877	25500
1	0.2533123567700386	0.3316940367221832	0	85	0	25799	0.3471337579617834	25800
1	0.25319631742934384	0.21872594952583313	0	86	0	26099	0.2494267515923567	26100
1	0.25290905428429444	0.35368628799915314	0	87	0	26399	0.42127388535031846	26400
1	0.2528177391861876	0.21437733620405197	0	88	0	26699	0.43401273885350317	26700
1	0.25267449401319025	0.28380087018013	0	89	0	26999	0.3161783439490446	27000
1	0.25241824382295214	0.19201573729515076	0	90	0	27299	0.3503184713375796	27300
1	0.2522630070025722	0.27178262174129486	0	91	0	27599	0.3768152866242038	27600
1	0.2520957031349341	0.3230205476284027	0	92	0	27899	0.40777070063694265	27900
1	0.25193094059204063	0.2597625032067299	0	93	0	28199	0.5011464968152867	28200
1	0.25173560754706464	0.2491144761443138	0	94	0	28499	0.40191082802547773	28500
1	0.2516377877568205	0.27439557015895844	0	95	0	28799	0.3954140127388535	28800
1	0.2514133297652006	0.198292575776577	0	96	0	29099	0.42356687898089174	29100
1	0.2511854320267836	0.2802423685789108	0	97	0	29399	0.3940127388535032	29400
1	0.25099014489601057	0.3722492456436157	0	98	0	29699	0.42089171974522294	29700
1	0.2509486202771465	0.18724194169044495	0	99	0	29999	0.4454777070063694	30000
