1	0.2604854766627154	0.22006499767303467	0	55	0	16799	0.5430573248407643	16800
1	0.26017382424200575	0.2860894620418548	0	56	0	17099	0.565859872611465	17100
1	0.2597717100605368	0.2921453058719635	0	57	0	17399	0.7444585987261146	17400
1	0.25954435412585725	0.2415635585784912	0	58	0	17699	0.4956687898089172	17700
1	0.2592331905985871	0.2430960550904274	0	59	0	17999	0.4621656050955414	18000
1	0.2588951382947463	0.4302593678236008	0	60	0	18299	0.784203821656051	18300
1	0.25873184727132353	0.22814550697803498	0	61	0	18599	0.6053503184713376	18600
1	0.25835017848014835	0.2868135675787926	0	62	0	18899	0.5024203821656051	18900
1	0.2581060770029824	0.30280002355575564	0	63	0	19199	0.7828025477707007	19200
1	0.25789419520398005	0.2963274240493774	0	64	0	19499	0.535031847133758	19500
1	0.2575807542502881	0.3006502747535706	0	65	0	19799	0.4259872611464968	19800
1	0.2573332523281376	0.23661902695894244	0	66	0	20099	0.5717197452229299	20100
1	0.25703263457616193	0.3839998245239258	0	67	0	20399	0.48904458598726114	20400
1	0.25684224944064993	0.23234513103961946	0	68	0	20699	0.5840764331210191	20700
1	0.2565648562001684	0.3915722966194153	0	69	0	20999	0.4286624203821656	21000
1	0.2563287040715416	0.18724863976240155	0	70	0	21299	0.42509554140127387	21300
1	0.256071591583391	0.2735686361789703	0	71	0	21599	0.44598726114649684	21600
1	0.25590916331112384	0.21733136028051375	0	72	0	21899	0.3838216560509554	21900
1	0.2556972334980965	0.3604473650455475	0	73	0	22199	0.4314649681528662	22200
1	0.255482288767894	0.2132203221321106	0	74	0	22499	0.36178343949044584	22500
1	0.2552936865016818	0.26320008337497713	0	75	0	22799	0.5107006369426752	22800
1	0.2550064070150257	0.33301925361156465	0	76	0	23099	0.5529936305732485	23100
1	0.2548293089990813	0.3255471229553223	0	77	0	23399	0.7444585987261146	23400
1	0.2545780780663093	0.20845972895622256	0	78	0	23699	0.5385987261146497	23700
1	0.25444865300257985	0.2677334398031235	0	79	0	23999	0.5611464968152866	24000
1	0.25414747890085	0.18474830090999603	0	80	0	24299	0.3889171974522293	24300
1	0.25407188621660054	0.33586214482784266	0	81	0	24599	0.3573248407643312	24600
1	0.2538253651981553	0.19038424789905548	0	82	0	24899	0.4313375796178344	24900
1	0.25355164765690774	0.2410099148750305	0	83	0	25199	0.561656050955414	25200
1	0.2535250349193811	0.2671510934829712	0	84	0	25499	0.524968152866242	25500
1	0.25324710269520695	0.16712107658386233	0	85	0	25799	0.33528662420382166	25800
1	0.2530223103339475	0.23883314579725265	0	86	0	26099	0.4063694267515924	26100
1	0.25293796032170446	0.1324592784047127	0	87	0	26399	0.6129936305732484	26400
1	0.25278086818754675	0.29590197205543517	0	88	0	26699	0.6159235668789809	26700
1	0.2526104286188881	0.1548686906695366	0	89	0	26999	0.28802547770700637	27000
1	0.2523401535774272	0.23517174422740938	0	90	0	27299	0.441656050955414	27300
1	0.25226548650612435	0.24731576442718506	0	91	0	27599	0.3894267515923567	27600
1	0.25196816631779073	0.3566842079162597	0	92	0	27899	0.66	27900
1	0.251938649545113	0.22310576885938643	0	93	0	28199	0.704968152866242	28200
1	0.2517357197081049	0.24081658273935316	0	94	0	28499	0.7738853503184714	28500
1	0.25161285853882637	0.19104026705026625	0	95	0	28799	0.7156687898089172	28800
1	0.25137440896779295	0.24468899369239805	0	96	0	29099	0.4857324840764331	29100
1	0.2512065997893611	0.3096607178449631	0	97	0	29399	0.6735031847133758	29400
1	0.2510696670611699	0.22721442580223083	0	98	0	29699	0.5261146496815287	29700
1	0.25083217782278877	0.21567344069480898	0	99	0	29999	0.5673885350318472	30000
